timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1733073668830,32777,Añadir Inmueble,200,,Thread Group 1-2834,text,true,,697,441,9263,9263,http://localhost:30200/api/inmuebles/agregar,32777,0,0
1733073668742,32866,Añadir Inmueble,200,,Thread Group 1-2637,text,true,,697,441,9263,9263,http://localhost:30200/api/inmuebles/agregar,32866,0,1
1733073668747,32861,Añadir Inmueble,200,,Thread Group 1-2644,text,true,,697,441,9263,9263,http://localhost:30200/api/inmuebles/agregar,32861,0,0
1733073668448,33160,Añadir Inmueble,200,,Thread Group 1-2457,text,true,,697,441,9263,9263,http://localhost:30200/api/inmuebles/agregar,33160,0,1
1733073668829,32780,Añadir Inmueble,200,,Thread Group 1-2832,text,true,,697,441,9261,9261,http://localhost:30200/api/inmuebles/agregar,32777,0,0
1733073668745,32864,Añadir Inmueble,200,,Thread Group 1-2642,text,true,,697,441,9261,9261,http://localhost:30200/api/inmuebles/agregar,32864,0,1
1733073668454,33155,Añadir Inmueble,200,,Thread Group 1-2464,text,true,,697,441,9261,9261,http://localhost:30200/api/inmuebles/agregar,33152,0,1
1733073668752,32888,Añadir Inmueble,200,,Thread Group 1-2648,text,true,,697,441,9254,9254,http://localhost:30200/api/inmuebles/agregar,32888,0,0
1733073668454,33231,Añadir Inmueble,200,,Thread Group 1-2453,text,true,,697,441,9253,9253,http://localhost:30200/api/inmuebles/agregar,33231,0,2
1733073668453,33233,Añadir Inmueble,200,,Thread Group 1-2454,text,true,,697,441,9253,9253,http://localhost:30200/api/inmuebles/agregar,33233,0,2
1733073668460,33226,Añadir Inmueble,200,,Thread Group 1-2468,text,true,,697,441,9253,9253,http://localhost:30200/api/inmuebles/agregar,33226,0,0
1733073668833,32853,Añadir Inmueble,200,,Thread Group 1-2842,text,true,,697,441,9252,9252,http://localhost:30200/api/inmuebles/agregar,32853,0,0
1733073668459,33227,Añadir Inmueble,200,,Thread Group 1-2465,text,true,,697,441,9251,9251,http://localhost:30200/api/inmuebles/agregar,33227,0,1
1733073668832,32854,Añadir Inmueble,200,,Thread Group 1-2839,text,true,,697,441,9251,9251,http://localhost:30200/api/inmuebles/agregar,32854,0,0
1733073668757,32929,Añadir Inmueble,200,,Thread Group 1-2656,text,true,,697,441,9249,9249,http://localhost:30200/api/inmuebles/agregar,32928,0,0
1733073668833,32855,Añadir Inmueble,200,,Thread Group 1-2840,text,true,,697,441,9246,9246,http://localhost:30200/api/inmuebles/agregar,32855,0,0
1733073667716,33972,Añadir Inmueble,200,,Thread Group 1-2072,text,true,,697,441,9246,9246,http://localhost:30200/api/inmuebles/agregar,33972,0,0
1733073668756,32952,Añadir Inmueble,200,,Thread Group 1-2654,text,true,,697,441,9244,9244,http://localhost:30200/api/inmuebles/agregar,32952,0,0
1733073668471,33284,Añadir Inmueble,200,,Thread Group 1-2479,text,true,,697,441,9243,9243,http://localhost:30200/api/inmuebles/agregar,33284,0,4
1733073668839,32939,Añadir Inmueble,200,,Thread Group 1-2850,text,true,,697,441,9242,9242,http://localhost:30200/api/inmuebles/agregar,32939,0,1
1733073668124,33654,Añadir Inmueble,200,,Thread Group 1-2281,text,true,,697,441,9242,9242,http://localhost:30200/api/inmuebles/agregar,33654,0,0
1733073668762,33016,Añadir Inmueble,200,,Thread Group 1-2668,text,true,,697,441,9241,9241,http://localhost:30200/api/inmuebles/agregar,33016,0,0
1733073668760,33019,Añadir Inmueble,200,,Thread Group 1-2662,text,true,,697,441,9240,9240,http://localhost:30200/api/inmuebles/agregar,33019,0,1
1733073668759,33021,Añadir Inmueble,200,,Thread Group 1-2661,text,true,,697,441,9239,9239,http://localhost:30200/api/inmuebles/agregar,33021,0,0
1733073668761,33019,Añadir Inmueble,200,,Thread Group 1-2665,text,true,,697,441,9239,9239,http://localhost:30200/api/inmuebles/agregar,33019,0,1
1733073668841,32940,Añadir Inmueble,200,,Thread Group 1-2852,text,true,,697,441,9238,9238,http://localhost:30200/api/inmuebles/agregar,32937,0,0
1733073668762,33020,Añadir Inmueble,200,,Thread Group 1-2666,text,true,,697,441,9237,9237,http://localhost:30200/api/inmuebles/agregar,33020,0,0
1733073668839,32943,Añadir Inmueble,200,,Thread Group 1-2851,text,true,,697,441,9237,9237,http://localhost:30200/api/inmuebles/agregar,32943,0,1
1733073668763,33062,Añadir Inmueble,200,,Thread Group 1-2671,text,true,,697,441,9233,9233,http://localhost:30200/api/inmuebles/agregar,33062,0,1
1733073668849,32999,Añadir Inmueble,200,,Thread Group 1-2868,text,true,,697,441,9232,9232,http://localhost:30200/api/inmuebles/agregar,32999,0,1
1733073668848,33000,Añadir Inmueble,200,,Thread Group 1-2864,text,true,,697,441,9232,9232,http://localhost:30200/api/inmuebles/agregar,33000,0,1
1733073668848,33000,Añadir Inmueble,200,,Thread Group 1-2865,text,true,,697,441,9232,9232,http://localhost:30200/api/inmuebles/agregar,33000,0,1
1733073668849,32999,Añadir Inmueble,200,,Thread Group 1-2869,text,true,,697,441,9231,9231,http://localhost:30200/api/inmuebles/agregar,32999,0,1
1733073668846,33003,Añadir Inmueble,200,,Thread Group 1-2862,text,true,,697,441,9230,9230,http://localhost:30200/api/inmuebles/agregar,33002,0,1
1733073668846,33004,Añadir Inmueble,200,,Thread Group 1-2861,text,true,,697,441,9230,9230,http://localhost:30200/api/inmuebles/agregar,33002,0,1
1733073668846,33007,Añadir Inmueble,200,,Thread Group 1-2860,text,true,,697,441,9228,9228,http://localhost:30200/api/inmuebles/agregar,33007,0,1
1733073668765,33088,Añadir Inmueble,200,,Thread Group 1-2673,text,true,,697,441,9228,9228,http://localhost:30200/api/inmuebles/agregar,33088,0,1
1733073668764,33091,Añadir Inmueble,200,,Thread Group 1-2672,text,true,,697,441,9225,9225,http://localhost:30200/api/inmuebles/agregar,33091,0,0
1733073668488,33383,Añadir Inmueble,200,,Thread Group 1-2490,text,true,,697,441,9223,9223,http://localhost:30200/api/inmuebles/agregar,33383,0,0
1733073668856,33071,Añadir Inmueble,200,,Thread Group 1-2874,text,true,,697,441,9222,9222,http://localhost:30200/api/inmuebles/agregar,33071,0,0
1733073668856,33094,Añadir Inmueble,200,,Thread Group 1-2876,text,true,,697,441,9221,9221,http://localhost:30200/api/inmuebles/agregar,33094,0,0
1733073668856,33094,Añadir Inmueble,200,,Thread Group 1-2875,text,true,,697,441,9220,9220,http://localhost:30200/api/inmuebles/agregar,33094,0,0
1733073668853,33097,Añadir Inmueble,200,,Thread Group 1-2872,text,true,,697,441,9220,9220,http://localhost:30200/api/inmuebles/agregar,33097,0,0
1733073668494,33457,Añadir Inmueble,200,,Thread Group 1-2495,text,true,,697,441,9220,9220,http://localhost:30200/api/inmuebles/agregar,33457,0,1
1733073668770,33181,Añadir Inmueble,200,,Thread Group 1-2681,text,true,,697,441,9220,9220,http://localhost:30200/api/inmuebles/agregar,33181,0,0
1733073668194,33757,Añadir Inmueble,200,,Thread Group 1-2309,text,true,,697,441,9219,9219,http://localhost:30200/api/inmuebles/agregar,33756,0,0
1733073668774,33178,Añadir Inmueble,200,,Thread Group 1-2691,text,true,,697,441,9217,9217,http://localhost:30200/api/inmuebles/agregar,33178,0,0
1733073668854,33098,Añadir Inmueble,200,,Thread Group 1-2873,text,true,,697,441,9216,9215,http://localhost:30200/api/inmuebles/agregar,33096,0,0
1733073668850,33103,Añadir Inmueble,200,,Thread Group 1-2870,text,true,,697,441,9213,9213,http://localhost:30200/api/inmuebles/agregar,33103,0,1
1733073668773,33222,Añadir Inmueble,200,,Thread Group 1-2690,text,true,,697,441,9212,9212,http://localhost:30200/api/inmuebles/agregar,33222,0,1
1733073668773,33245,Añadir Inmueble,200,,Thread Group 1-2689,text,true,,697,441,9211,9211,http://localhost:30200/api/inmuebles/agregar,33245,0,0
1733073668865,33153,Añadir Inmueble,200,,Thread Group 1-2883,text,true,,697,441,9211,9211,http://localhost:30200/api/inmuebles/agregar,33153,0,0
1733073668204,33814,Añadir Inmueble,200,,Thread Group 1-2321,text,true,,697,441,9211,9211,http://localhost:30200/api/inmuebles/agregar,33814,0,2
1733073668865,33153,Añadir Inmueble,200,,Thread Group 1-2885,text,true,,697,441,9211,9211,http://localhost:30200/api/inmuebles/agregar,33153,0,1
1733073668212,33807,Añadir Inmueble,200,,Thread Group 1-2328,text,true,,697,441,9210,9210,http://localhost:30200/api/inmuebles/agregar,33807,0,0
1733073668205,33814,Añadir Inmueble,200,,Thread Group 1-2320,text,true,,697,441,9209,9209,http://localhost:30200/api/inmuebles/agregar,33813,0,0
1733073668864,33156,Añadir Inmueble,200,,Thread Group 1-2881,text,true,,697,441,9208,9208,http://localhost:30200/api/inmuebles/agregar,33154,0,1
1733073668866,33154,Añadir Inmueble,200,,Thread Group 1-2886,text,true,,697,441,9208,9208,http://localhost:30200/api/inmuebles/agregar,33153,0,0
1733073668865,33159,Añadir Inmueble,200,,Thread Group 1-2882,text,true,,697,441,9203,9203,http://localhost:30200/api/inmuebles/agregar,33159,0,0
1733073668201,33873,Añadir Inmueble,200,,Thread Group 1-2317,text,true,,697,441,9202,9202,http://localhost:30200/api/inmuebles/agregar,33873,0,0
1733073668870,33239,Añadir Inmueble,200,,Thread Group 1-2893,text,true,,697,441,9201,9201,http://localhost:30200/api/inmuebles/agregar,33239,0,1
1733073668780,33329,Añadir Inmueble,200,,Thread Group 1-2709,text,true,,697,441,9201,9201,http://localhost:30200/api/inmuebles/agregar,33329,0,0
1733073668779,33330,Añadir Inmueble,200,,Thread Group 1-2704,text,true,,697,441,9201,9201,http://localhost:30200/api/inmuebles/agregar,33330,0,0
1733073668779,33330,Añadir Inmueble,200,,Thread Group 1-2703,text,true,,697,441,9201,9201,http://localhost:30200/api/inmuebles/agregar,33330,0,0
1733073668780,33329,Añadir Inmueble,200,,Thread Group 1-2708,text,true,,697,441,9201,9201,http://localhost:30200/api/inmuebles/agregar,33329,0,0
1733073668873,33236,Añadir Inmueble,200,,Thread Group 1-2898,text,true,,697,441,9201,9201,http://localhost:30200/api/inmuebles/agregar,33236,0,1
1733073668777,33333,Añadir Inmueble,200,,Thread Group 1-2696,text,true,,697,441,9199,9199,http://localhost:30200/api/inmuebles/agregar,33333,0,0
1733073668872,33238,Añadir Inmueble,200,,Thread Group 1-2897,text,true,,697,441,9199,9199,http://localhost:30200/api/inmuebles/agregar,33238,0,1
1733073668547,33563,Añadir Inmueble,200,,Thread Group 1-2513,text,true,,697,441,9197,9197,http://localhost:30200/api/inmuebles/agregar,33563,0,0
1733073668781,33350,Añadir Inmueble,200,,Thread Group 1-2713,text,true,,697,441,9192,9192,http://localhost:30200/api/inmuebles/agregar,33350,0,0
1733073668879,33308,Añadir Inmueble,200,,Thread Group 1-2904,text,true,,697,441,9191,9191,http://localhost:30200/api/inmuebles/agregar,33308,0,0
1733073668880,33332,Añadir Inmueble,200,,Thread Group 1-2909,text,true,,697,441,9190,9190,http://localhost:30200/api/inmuebles/agregar,33332,0,1
1733073668876,33336,Añadir Inmueble,200,,Thread Group 1-2902,text,true,,697,441,9190,9190,http://localhost:30200/api/inmuebles/agregar,33336,0,1
1733073668875,33337,Añadir Inmueble,200,,Thread Group 1-2899,text,true,,697,441,9190,9190,http://localhost:30200/api/inmuebles/agregar,33337,0,0
1733073668781,33431,Añadir Inmueble,200,,Thread Group 1-2715,text,true,,697,441,9190,9190,http://localhost:30200/api/inmuebles/agregar,33431,0,1
1733073668782,33430,Añadir Inmueble,200,,Thread Group 1-2717,text,true,,697,441,9190,9190,http://localhost:30200/api/inmuebles/agregar,33430,0,0
1733073668781,33431,Añadir Inmueble,200,,Thread Group 1-2711,text,true,,697,441,9190,9190,http://localhost:30200/api/inmuebles/agregar,33431,0,0
1733073668591,33621,Añadir Inmueble,200,,Thread Group 1-2532,text,true,,697,441,9190,9190,http://localhost:30200/api/inmuebles/agregar,33621,0,1
1733073668781,33431,Añadir Inmueble,200,,Thread Group 1-2712,text,true,,697,441,9190,9190,http://localhost:30200/api/inmuebles/agregar,33431,0,0
1733073668620,33592,Añadir Inmueble,200,,Thread Group 1-2543,text,true,,697,441,9190,9190,http://localhost:30200/api/inmuebles/agregar,33592,0,1
1733073668234,34023,Añadir Inmueble,200,,Thread Group 1-2345,text,true,,697,441,9181,9181,http://localhost:30200/api/inmuebles/agregar,34023,0,1
1733073668787,33493,Añadir Inmueble,200,,Thread Group 1-2728,text,true,,697,441,9180,9180,http://localhost:30200/api/inmuebles/agregar,33493,0,0
1733073668884,33396,Añadir Inmueble,200,,Thread Group 1-2918,text,true,,697,441,9180,9180,http://localhost:30200/api/inmuebles/agregar,33396,0,1
1733073668881,33399,Añadir Inmueble,200,,Thread Group 1-2912,text,true,,697,441,9180,9180,http://localhost:30200/api/inmuebles/agregar,33399,0,1
1733073668883,33397,Añadir Inmueble,200,,Thread Group 1-2915,text,true,,697,441,9178,9178,http://localhost:30200/api/inmuebles/agregar,33397,0,0
1733073668622,33658,Añadir Inmueble,200,,Thread Group 1-2544,text,true,,697,441,9178,9178,http://localhost:30200/api/inmuebles/agregar,33658,0,0
1733073668881,33400,Añadir Inmueble,200,,Thread Group 1-2911,text,true,,697,441,9176,9176,http://localhost:30200/api/inmuebles/agregar,33400,0,1
1733073668883,33398,Añadir Inmueble,200,,Thread Group 1-2917,text,true,,697,441,9174,9174,http://localhost:30200/api/inmuebles/agregar,33398,0,0
1733073668884,33397,Añadir Inmueble,200,,Thread Group 1-2919,text,true,,697,441,9173,9173,http://localhost:30200/api/inmuebles/agregar,33397,0,1
1733073668882,33401,Añadir Inmueble,200,,Thread Group 1-2916,text,true,,697,441,9172,9172,http://localhost:30200/api/inmuebles/agregar,33401,0,1
1733073668623,33691,Añadir Inmueble,200,,Thread Group 1-2550,text,true,,697,441,9171,9171,http://localhost:30200/api/inmuebles/agregar,33691,0,1
1733073668886,33484,Añadir Inmueble,200,,Thread Group 1-2921,text,true,,697,441,9170,9170,http://localhost:30200/api/inmuebles/agregar,33484,0,3
1733073668622,33748,Añadir Inmueble,200,,Thread Group 1-2539,text,true,,697,441,9170,9170,http://localhost:30200/api/inmuebles/agregar,33748,0,0
1733073668890,33481,Añadir Inmueble,200,,Thread Group 1-2924,text,true,,697,441,9169,9169,http://localhost:30200/api/inmuebles/agregar,33481,0,0
1733073668791,33582,Añadir Inmueble,200,,Thread Group 1-2737,text,true,,697,441,9167,9167,http://localhost:30200/api/inmuebles/agregar,33582,0,0
1733073668620,33753,Añadir Inmueble,200,,Thread Group 1-2548,text,true,,697,441,9167,9167,http://localhost:30200/api/inmuebles/agregar,33750,0,3
1733073668624,33750,Añadir Inmueble,200,,Thread Group 1-2537,text,true,,697,441,9167,9167,http://localhost:30200/api/inmuebles/agregar,33750,0,0
1733073668628,33765,Añadir Inmueble,200,,Thread Group 1-2556,text,true,,697,441,9164,9164,http://localhost:30200/api/inmuebles/agregar,33765,0,1
1733073668791,33602,Añadir Inmueble,200,,Thread Group 1-2739,text,true,,697,441,9164,9164,http://localhost:30200/api/inmuebles/agregar,33602,0,0
1733073668891,33502,Añadir Inmueble,200,,Thread Group 1-2926,text,true,,697,441,9164,9164,http://localhost:30200/api/inmuebles/agregar,33502,0,1
1733073668791,33603,Añadir Inmueble,200,,Thread Group 1-2738,text,true,,697,441,9161,9161,http://localhost:30200/api/inmuebles/agregar,33602,0,0
1733073668629,33810,Añadir Inmueble,200,,Thread Group 1-2559,text,true,,697,441,9160,9160,http://localhost:30200/api/inmuebles/agregar,33810,0,0
1733073668792,33692,Añadir Inmueble,200,,Thread Group 1-2741,text,true,,697,441,9159,9159,http://localhost:30200/api/inmuebles/agregar,33692,0,0
1733073668792,33692,Añadir Inmueble,200,,Thread Group 1-2742,text,true,,697,441,9159,9159,http://localhost:30200/api/inmuebles/agregar,33692,0,1
1733073668894,33590,Añadir Inmueble,200,,Thread Group 1-2932,text,true,,697,441,9159,9159,http://localhost:30200/api/inmuebles/agregar,33590,0,1
1733073668629,34000,Añadir Inmueble,200,,Thread Group 1-2558,text,true,,697,441,9156,9156,http://localhost:30200/api/inmuebles/agregar,34000,0,1
1733073668632,33997,Añadir Inmueble,200,,Thread Group 1-2566,text,true,,697,441,9156,9156,http://localhost:30200/api/inmuebles/agregar,33997,0,0
1733073668796,33845,Añadir Inmueble,200,,Thread Group 1-2753,text,true,,697,441,9154,9154,http://localhost:30200/api/inmuebles/agregar,33845,0,0
1733073668632,34009,Añadir Inmueble,200,,Thread Group 1-2565,text,true,,697,441,9154,9154,http://localhost:30200/api/inmuebles/agregar,34009,0,0
1733073668794,33848,Añadir Inmueble,200,,Thread Group 1-2747,text,true,,697,441,9153,9153,http://localhost:30200/api/inmuebles/agregar,33848,0,1
1733073668896,33746,Añadir Inmueble,200,,Thread Group 1-2935,text,true,,697,441,9153,9153,http://localhost:30200/api/inmuebles/agregar,33746,0,1
1733073668795,33847,Añadir Inmueble,200,,Thread Group 1-2749,text,true,,697,441,9151,9151,http://localhost:30200/api/inmuebles/agregar,33847,0,0
1733073668920,33755,Añadir Inmueble,200,,Thread Group 1-2943,text,true,,697,441,9149,9149,http://localhost:30200/api/inmuebles/agregar,33755,0,0
1733073668632,34043,Añadir Inmueble,200,,Thread Group 1-2564,text,true,,697,441,9149,9149,http://localhost:30200/api/inmuebles/agregar,34043,0,0
1733073668798,33911,Añadir Inmueble,200,,Thread Group 1-2757,text,true,,697,441,9147,9147,http://localhost:30200/api/inmuebles/agregar,33911,0,0
1733073668633,34076,Añadir Inmueble,200,,Thread Group 1-2568,text,true,,697,441,9147,9147,http://localhost:30200/api/inmuebles/agregar,34076,0,0
1733073668924,33785,Añadir Inmueble,200,,Thread Group 1-2949,text,true,,697,441,9147,9147,http://localhost:30200/api/inmuebles/agregar,33785,0,0
1733073668926,33783,Añadir Inmueble,200,,Thread Group 1-2956,text,true,,697,441,9145,9145,http://localhost:30200/api/inmuebles/agregar,33783,0,0
1733073668633,34076,Añadir Inmueble,200,,Thread Group 1-2569,text,true,,697,441,9145,9145,http://localhost:30200/api/inmuebles/agregar,34076,0,0
1733073668925,33784,Añadir Inmueble,200,,Thread Group 1-2951,text,true,,697,441,9143,9143,http://localhost:30200/api/inmuebles/agregar,33784,0,0
1733073668798,33912,Añadir Inmueble,200,,Thread Group 1-2759,text,true,,697,441,9142,9142,http://localhost:30200/api/inmuebles/agregar,33911,0,1
1733073668924,33786,Añadir Inmueble,200,,Thread Group 1-2948,text,true,,697,441,9142,9142,http://localhost:30200/api/inmuebles/agregar,33786,0,0
1733073668799,33966,Añadir Inmueble,200,,Thread Group 1-2763,text,true,,697,441,9139,9139,http://localhost:30200/api/inmuebles/agregar,33966,0,0
1733073668801,33990,Añadir Inmueble,200,,Thread Group 1-2769,text,true,,697,441,9138,9138,http://localhost:30200/api/inmuebles/agregar,33990,0,0
1733073668801,33990,Añadir Inmueble,200,,Thread Group 1-2768,text,true,,697,441,9138,9138,http://localhost:30200/api/inmuebles/agregar,33990,0,0
1733073668799,33992,Añadir Inmueble,200,,Thread Group 1-2764,text,true,,697,441,9138,9138,http://localhost:30200/api/inmuebles/agregar,33992,0,1
1733073668800,33992,Añadir Inmueble,200,,Thread Group 1-2765,text,true,,697,441,9138,9138,http://localhost:30200/api/inmuebles/agregar,33992,0,0
1733073668928,33864,Añadir Inmueble,200,,Thread Group 1-2963,text,true,,697,441,9137,9137,http://localhost:30200/api/inmuebles/agregar,33864,0,1
1733073668800,33992,Añadir Inmueble,200,,Thread Group 1-2766,text,true,,697,441,9136,9136,http://localhost:30200/api/inmuebles/agregar,33991,0,0
1733073668334,34459,Añadir Inmueble,200,,Thread Group 1-2393,text,true,,697,441,9133,9133,http://localhost:30200/api/inmuebles/agregar,34459,0,1
1733073668800,33993,Añadir Inmueble,200,,Thread Group 1-2767,text,true,,697,441,9132,9132,http://localhost:30200/api/inmuebles/agregar,33992,0,0
1733073668927,33867,Añadir Inmueble,200,,Thread Group 1-2954,text,true,,697,441,9130,9130,http://localhost:30200/api/inmuebles/agregar,33867,0,1
1733073668804,34010,Añadir Inmueble,200,,Thread Group 1-2776,text,true,,697,441,9129,9129,http://localhost:30200/api/inmuebles/agregar,34010,0,0
1733073668930,33940,Añadir Inmueble,200,,Thread Group 1-2968,text,true,,697,441,9128,9128,http://localhost:30200/api/inmuebles/agregar,33940,0,21
1733073668930,33963,Añadir Inmueble,200,,Thread Group 1-2965,text,true,,697,441,9127,9127,http://localhost:30200/api/inmuebles/agregar,33963,0,22
1733073668930,33963,Añadir Inmueble,200,,Thread Group 1-2967,text,true,,697,441,9127,9127,http://localhost:30200/api/inmuebles/agregar,33963,0,25
1733073668368,34526,Añadir Inmueble,200,,Thread Group 1-2409,text,true,,697,441,9126,9126,http://localhost:30200/api/inmuebles/agregar,34526,0,0
1733073668804,34090,Añadir Inmueble,200,,Thread Group 1-2775,text,true,,697,441,9126,9126,http://localhost:30200/api/inmuebles/agregar,34090,0,0
1733073668660,34234,Añadir Inmueble,200,,Thread Group 1-2590,text,true,,697,441,9126,9126,http://localhost:30200/api/inmuebles/agregar,34234,0,1
1733073668805,34090,Añadir Inmueble,200,,Thread Group 1-2780,text,true,,697,441,9124,9124,http://localhost:30200/api/inmuebles/agregar,34090,0,1
1733073668808,34087,Añadir Inmueble,200,,Thread Group 1-2785,text,true,,697,441,9124,9124,http://localhost:30200/api/inmuebles/agregar,34087,0,0
1733073668930,33966,Añadir Inmueble,200,,Thread Group 1-2966,text,true,,697,441,9124,9124,http://localhost:30200/api/inmuebles/agregar,33966,0,22
1733073668344,34553,Añadir Inmueble,200,,Thread Group 1-2397,text,true,,697,441,9120,9120,http://localhost:30200/api/inmuebles/agregar,34553,0,0
1733073668807,34131,Añadir Inmueble,200,,Thread Group 1-2783,text,true,,697,441,9118,9118,http://localhost:30200/api/inmuebles/agregar,34131,0,0
1733073668958,34003,Añadir Inmueble,200,,Thread Group 1-2975,text,true,,697,441,9117,9117,http://localhost:30200/api/inmuebles/agregar,34003,0,1
1733073668368,34593,Añadir Inmueble,200,,Thread Group 1-2408,text,true,,697,441,9117,9117,http://localhost:30200/api/inmuebles/agregar,34593,0,0
1733073668809,34152,Añadir Inmueble,200,,Thread Group 1-2788,text,true,,697,441,9117,9117,http://localhost:30200/api/inmuebles/agregar,34152,0,0
1733073668812,34150,Añadir Inmueble,200,,Thread Group 1-2793,text,true,,697,441,9115,9115,http://localhost:30200/api/inmuebles/agregar,34150,0,0
1733073668958,34004,Añadir Inmueble,200,,Thread Group 1-2974,text,true,,697,441,9115,9115,http://localhost:30200/api/inmuebles/agregar,34004,0,1
1733073668810,34152,Añadir Inmueble,200,,Thread Group 1-2790,text,true,,697,441,9115,9115,http://localhost:30200/api/inmuebles/agregar,34152,0,0
1733073668959,34003,Añadir Inmueble,200,,Thread Group 1-2978,text,true,,697,441,9113,9113,http://localhost:30200/api/inmuebles/agregar,34003,0,1
1733073668959,34003,Añadir Inmueble,200,,Thread Group 1-2977,text,true,,697,441,9112,9112,http://localhost:30200/api/inmuebles/agregar,34002,0,0
1733073668960,34004,Añadir Inmueble,200,,Thread Group 1-2980,text,true,,697,441,9110,9110,http://localhost:30200/api/inmuebles/agregar,34004,0,0
1733073668811,34173,Añadir Inmueble,200,,Thread Group 1-2792,text,true,,697,441,9108,9108,http://localhost:30200/api/inmuebles/agregar,34173,0,0
1733073668965,34075,Añadir Inmueble,200,,Thread Group 1-2992,text,true,,697,441,9107,9107,http://localhost:30200/api/inmuebles/agregar,34075,0,0
1733073668812,34251,Añadir Inmueble,200,,Thread Group 1-2794,text,true,,697,441,9106,9106,http://localhost:30200/api/inmuebles/agregar,34251,0,0
1733073668962,34102,Añadir Inmueble,200,,Thread Group 1-2988,text,true,,697,441,9105,9105,http://localhost:30200/api/inmuebles/agregar,34101,0,0
1733073668963,34101,Añadir Inmueble,200,,Thread Group 1-2990,text,true,,697,441,9105,9105,http://localhost:30200/api/inmuebles/agregar,34101,0,1
1733073668961,34103,Añadir Inmueble,200,,Thread Group 1-2984,text,true,,697,441,9105,9105,http://localhost:30200/api/inmuebles/agregar,34103,0,3
1733073668813,34251,Añadir Inmueble,200,,Thread Group 1-2796,text,true,,697,441,9104,9104,http://localhost:30200/api/inmuebles/agregar,34251,0,0
1733073668813,34251,Añadir Inmueble,200,,Thread Group 1-2795,text,true,,697,441,9104,9104,http://localhost:30200/api/inmuebles/agregar,34251,0,0
1733073668963,34101,Añadir Inmueble,200,,Thread Group 1-2989,text,true,,697,441,9104,9104,http://localhost:30200/api/inmuebles/agregar,34100,0,1
1733073668813,34252,Añadir Inmueble,200,,Thread Group 1-2798,text,true,,697,441,9099,9099,http://localhost:30200/api/inmuebles/agregar,34252,0,0
1733073668701,34364,Añadir Inmueble,200,,Thread Group 1-2618,text,true,,697,441,9099,9099,http://localhost:30200/api/inmuebles/agregar,34364,0,0
1733073668699,34390,Añadir Inmueble,200,,Thread Group 1-2615,text,true,,697,441,9097,9097,http://localhost:30200/api/inmuebles/agregar,34389,0,0
1733073668966,34180,Añadir Inmueble,200,,Thread Group 1-2996,text,true,,697,441,9096,9096,http://localhost:30200/api/inmuebles/agregar,34180,0,0
1733073668969,34177,Añadir Inmueble,200,,Thread Group 1-3004,text,true,,697,441,9096,9096,http://localhost:30200/api/inmuebles/agregar,34177,0,1
1733073668820,34349,Añadir Inmueble,200,,Thread Group 1-2812,text,true,,697,441,9094,9094,http://localhost:30200/api/inmuebles/agregar,34349,0,0
1733073668969,34200,Añadir Inmueble,200,,Thread Group 1-3005,text,true,,697,441,9093,9093,http://localhost:30200/api/inmuebles/agregar,34200,0,1
1733073668966,34203,Añadir Inmueble,200,,Thread Group 1-2997,text,true,,697,441,9093,9093,http://localhost:30200/api/inmuebles/agregar,34203,0,0
1733073668969,34200,Añadir Inmueble,200,,Thread Group 1-3003,text,true,,697,441,9093,9093,http://localhost:30200/api/inmuebles/agregar,34200,0,1
1733073668967,34202,Añadir Inmueble,200,,Thread Group 1-2998,text,true,,697,441,9093,9093,http://localhost:30200/api/inmuebles/agregar,34202,0,0
1733073668967,34202,Añadir Inmueble,200,,Thread Group 1-3000,text,true,,697,441,9089,9089,http://localhost:30200/api/inmuebles/agregar,34202,0,1
1733073668820,34350,Añadir Inmueble,200,,Thread Group 1-2813,text,true,,697,441,9088,9088,http://localhost:30200/api/inmuebles/agregar,34350,0,1
1733073668700,34472,Añadir Inmueble,200,,Thread Group 1-2617,text,true,,697,441,9087,9087,http://localhost:30200/api/inmuebles/agregar,34469,0,0
1733073668822,34393,Añadir Inmueble,200,,Thread Group 1-2817,text,true,,697,441,9086,9086,http://localhost:30200/api/inmuebles/agregar,34393,0,0
1733073668973,34265,Añadir Inmueble,200,,Thread Group 1-3010,text,true,,697,441,9085,9085,http://localhost:30200/api/inmuebles/agregar,34265,0,1
1733073668823,34416,Añadir Inmueble,200,,Thread Group 1-2820,text,true,,697,441,9084,9084,http://localhost:30200/api/inmuebles/agregar,34416,0,0
1733073668821,34418,Añadir Inmueble,200,,Thread Group 1-2816,text,true,,697,441,9084,9084,http://localhost:30200/api/inmuebles/agregar,34418,0,1
1733073668823,34417,Añadir Inmueble,200,,Thread Group 1-2819,text,true,,697,441,9082,9082,http://localhost:30200/api/inmuebles/agregar,34417,0,0
1733073668827,34413,Añadir Inmueble,200,,Thread Group 1-2828,text,true,,697,441,9081,9081,http://localhost:30200/api/inmuebles/agregar,34411,0,1
1733073668821,34417,Añadir Inmueble,200,,Thread Group 1-2818,text,true,,697,441,9085,9085,http://localhost:30200/api/inmuebles/agregar,34417,0,1
1733073668976,34266,Añadir Inmueble,200,,Thread Group 1-3014,text,true,,697,441,9080,9080,http://localhost:30200/api/inmuebles/agregar,34266,0,1
