timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1733076178988,30671,Añadir Opinion,200,,Thread Group 1-961,text,true,,661,376,11051,11051,http://localhost:30200/api/opiniones/agregar,30671,0,0
1733076177762,31898,Añadir Opinion,200,,Thread Group 1-384,text,true,,661,376,11050,11050,http://localhost:30200/api/opiniones/agregar,31898,0,1
1733076178988,30673,Añadir Opinion,200,,Thread Group 1-979,text,true,,661,376,11049,11049,http://localhost:30200/api/opiniones/agregar,30673,0,1
1733076178989,30767,Añadir Opinion,200,,Thread Group 1-957,text,true,,661,376,11044,11044,http://localhost:30200/api/opiniones/agregar,30767,0,1
1733076178989,31036,Añadir Opinion,200,,Thread Group 1-882,text,true,,661,376,11043,11043,http://localhost:30200/api/opiniones/agregar,31036,0,1
1733076178990,31323,Añadir Opinion,200,,Thread Group 1-906,text,true,,661,376,11042,11042,http://localhost:30200/api/opiniones/agregar,31323,0,1
1733076179485,30828,Añadir Opinion,200,,Thread Group 1-1152,text,true,,661,376,11041,11041,http://localhost:30200/api/opiniones/agregar,30828,0,0
1733076179483,30831,Añadir Opinion,200,,Thread Group 1-1149,text,true,,661,376,11040,11040,http://localhost:30200/api/opiniones/agregar,30831,0,1
1733076179484,30830,Añadir Opinion,200,,Thread Group 1-1151,text,true,,661,376,11039,11039,http://localhost:30200/api/opiniones/agregar,30830,0,1
1733076178990,31324,Añadir Opinion,200,,Thread Group 1-885,text,true,,661,376,11039,11039,http://localhost:30200/api/opiniones/agregar,31324,0,0
1733076179483,30831,Añadir Opinion,200,,Thread Group 1-1148,text,true,,661,376,11037,11037,http://localhost:30200/api/opiniones/agregar,30831,0,1
1733076179488,30826,Añadir Opinion,200,,Thread Group 1-1155,text,true,,661,376,11037,11037,http://localhost:30200/api/opiniones/agregar,30826,0,1
1733076179487,30829,Añadir Opinion,200,,Thread Group 1-1154,text,true,,661,376,11036,11036,http://localhost:30200/api/opiniones/agregar,30829,0,0
1733076178990,31327,Añadir Opinion,200,,Thread Group 1-887,text,true,,661,376,11034,11034,http://localhost:30200/api/opiniones/agregar,31323,0,0
1733076178990,31907,Añadir Opinion,200,,Thread Group 1-888,text,true,,661,376,11033,11033,http://localhost:30200/api/opiniones/agregar,31907,0,1
1733076179494,32012,Añadir Opinion,200,,Thread Group 1-1159,text,true,,661,376,11032,11032,http://localhost:30200/api/opiniones/agregar,32012,0,0
1733076179500,32263,Añadir Opinion,200,,Thread Group 1-1163,text,true,,661,376,11031,11031,http://localhost:30200/api/opiniones/agregar,32263,0,0
1733076178397,33366,Añadir Opinion,200,,Thread Group 1-783,text,true,,661,376,11031,11031,http://localhost:30200/api/opiniones/agregar,33366,0,2
1733076178991,32772,Añadir Opinion,200,,Thread Group 1-891,text,true,,661,376,11030,11030,http://localhost:30200/api/opiniones/agregar,32772,0,0
1733076179495,32268,Añadir Opinion,200,,Thread Group 1-1160,text,true,,661,376,11030,11030,http://localhost:30200/api/opiniones/agregar,32268,0,1
1733076178401,33363,Añadir Opinion,200,,Thread Group 1-785,text,true,,661,376,11030,11030,http://localhost:30200/api/opiniones/agregar,33363,0,1
1733076179507,32257,Añadir Opinion,200,,Thread Group 1-1165,text,true,,661,376,11030,11030,http://localhost:30200/api/opiniones/agregar,32257,0,1
1733076178991,32773,Añadir Opinion,200,,Thread Group 1-894,text,true,,661,376,11030,11030,http://localhost:30200/api/opiniones/agregar,32773,0,0
1733076178404,33360,Añadir Opinion,200,,Thread Group 1-787,text,true,,661,376,11030,11030,http://localhost:30200/api/opiniones/agregar,33360,0,1
1733076179504,32261,Añadir Opinion,200,,Thread Group 1-1164,text,true,,661,376,11026,11026,http://localhost:30200/api/opiniones/agregar,32261,0,0
1733076178408,33501,Añadir Opinion,200,,Thread Group 1-788,text,true,,661,376,11022,11022,http://localhost:30200/api/opiniones/agregar,33501,0,1
1733076179517,32626,Añadir Opinion,200,,Thread Group 1-1175,text,true,,661,376,11021,11021,http://localhost:30200/api/opiniones/agregar,32626,0,0
1733076178422,33721,Añadir Opinion,200,,Thread Group 1-799,text,true,,662,376,11021,11021,http://localhost:30200/api/opiniones/agregar,33721,0,1
1733076179517,32626,Añadir Opinion,200,,Thread Group 1-1178,text,true,,662,376,11021,11021,http://localhost:30200/api/opiniones/agregar,32626,0,0
1733076178418,33870,Añadir Opinion,200,,Thread Group 1-798,text,true,,662,376,11018,11018,http://localhost:30200/api/opiniones/agregar,33870,0,1
1733076179514,32775,Añadir Opinion,200,,Thread Group 1-1167,text,true,,662,376,11018,11018,http://localhost:30200/api/opiniones/agregar,32775,0,0
1733076179515,32774,Añadir Opinion,200,,Thread Group 1-1173,text,true,,662,376,11018,11018,http://localhost:30200/api/opiniones/agregar,32774,0,0
1733076179513,32777,Añadir Opinion,200,,Thread Group 1-1171,text,true,,662,376,11017,11017,http://localhost:30200/api/opiniones/agregar,32777,0,0
1733076179001,33289,Añadir Opinion,200,,Thread Group 1-1020,text,true,,662,376,11017,11017,http://localhost:30200/api/opiniones/agregar,33289,0,0
1733076179513,32777,Añadir Opinion,200,,Thread Group 1-1172,text,true,,661,376,11016,11016,http://localhost:30200/api/opiniones/agregar,32777,0,1
1733076178426,33865,Añadir Opinion,200,,Thread Group 1-805,text,true,,662,376,11015,11015,http://localhost:30200/api/opiniones/agregar,33865,0,1
1733076179006,33630,Añadir Opinion,200,,Thread Group 1-1026,text,true,,662,376,11011,11011,http://localhost:30200/api/opiniones/agregar,33630,0,0
1733076177812,35059,Añadir Opinion,200,,Thread Group 1-422,text,true,,662,376,11010,11010,http://localhost:30200/api/opiniones/agregar,35059,0,0
1733076178429,34442,Añadir Opinion,200,,Thread Group 1-806,text,true,,662,376,11009,11009,http://localhost:30200/api/opiniones/agregar,34442,0,1
1733076179003,33936,Añadir Opinion,200,,Thread Group 1-1019,text,true,,662,376,11008,11008,http://localhost:30200/api/opiniones/agregar,33936,0,1
1733076178431,34509,Añadir Opinion,200,,Thread Group 1-809,text,true,,662,376,11007,11007,http://localhost:30200/api/opiniones/agregar,34508,0,1
1733076179551,33389,Añadir Opinion,200,,Thread Group 1-1185,text,true,,662,376,11006,11006,http://localhost:30200/api/opiniones/agregar,33388,0,1
1733076179550,33390,Añadir Opinion,200,,Thread Group 1-1183,text,true,,662,376,11006,11006,http://localhost:30200/api/opiniones/agregar,33389,0,0
1733076179554,33386,Añadir Opinion,200,,Thread Group 1-1189,text,true,,662,376,11005,11005,http://localhost:30200/api/opiniones/agregar,33385,0,1
1733076179550,33391,Añadir Opinion,200,,Thread Group 1-1184,text,true,,662,376,11003,11003,http://localhost:30200/api/opiniones/agregar,33391,0,0
1733076178417,34524,Añadir Opinion,200,,Thread Group 1-794,text,true,,662,376,11002,11002,http://localhost:30200/api/opiniones/agregar,34524,0,0
1733076178441,34628,Añadir Opinion,200,,Thread Group 1-815,text,true,,662,376,11001,11001,http://localhost:30200/api/opiniones/agregar,34628,0,2
1733076179008,34367,Añadir Opinion,200,,Thread Group 1-1006,text,true,,662,376,11000,11000,http://localhost:30200/api/opiniones/agregar,34367,0,1
1733076179008,34367,Añadir Opinion,200,,Thread Group 1-1007,text,true,,662,376,11000,11000,http://localhost:30200/api/opiniones/agregar,34367,0,1
1733076189545,23856,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11056,text,false,,2676,0,10998,10998,http://localhost:30200/api/opiniones/agregar,0,0,10160
1733076189538,23863,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-11021,text,false,,2676,0,10998,10998,http://localhost:30200/api/opiniones/agregar,0,0,10167
1733076189227,24687,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10103,text,false,,2676,0,10996,10996,http://localhost:30200/api/opiniones/agregar,0,0,11182
1733076189230,24683,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-9664,text,false,,2676,0,10996,10996,http://localhost:30200/api/opiniones/agregar,0,0,11179
1733076189227,24686,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10223,text,false,,2676,0,10996,10996,http://localhost:30200/api/opiniones/agregar,0,0,11182
1733076189226,24687,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-8766,text,false,,2676,0,10996,10996,http://localhost:30200/api/opiniones/agregar,0,0,11183
1733076189230,24683,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10035,text,false,,2676,0,10996,10996,http://localhost:30200/api/opiniones/agregar,0,0,11179
1733076189232,24681,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-8971,text,false,,2676,0,10996,10996,http://localhost:30200/api/opiniones/agregar,0,0,11177
1733076189230,24683,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-9920,text,false,,2676,0,10996,10996,http://localhost:30200/api/opiniones/agregar,0,0,11179
1733076189230,24683,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10227,text,false,,2676,0,10996,10996,http://localhost:30200/api/opiniones/agregar,0,0,11179
1733076189226,24687,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-9756,text,false,,2676,0,10996,10996,http://localhost:30200/api/opiniones/agregar,0,0,11183
1733076189231,24682,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-9032,text,false,,2676,0,10995,10995,http://localhost:30200/api/opiniones/agregar,0,0,11178
1733076189226,24687,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-9820,text,false,,2676,0,10995,10995,http://localhost:30200/api/opiniones/agregar,0,0,11183
1733076189231,24682,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10301,text,false,,2676,0,10994,10994,http://localhost:30200/api/opiniones/agregar,0,0,11178
1733076189227,24687,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-9939,text,false,,2676,0,10993,10993,http://localhost:30200/api/opiniones/agregar,0,0,11182
1733076189227,24686,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10304,text,false,,2676,0,10993,10993,http://localhost:30200/api/opiniones/agregar,0,0,11182
1733076189230,24685,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-8713,text,false,,2676,0,10993,10993,http://localhost:30200/api/opiniones/agregar,0,0,11179
1733076189231,24684,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10079,text,false,,2676,0,10990,10990,http://localhost:30200/api/opiniones/agregar,0,0,11178
1733076189229,24686,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10071,text,false,,2676,0,10990,10990,http://localhost:30200/api/opiniones/agregar,0,0,11180
1733076189227,24688,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-9950,text,false,,2676,0,10990,10990,http://localhost:30200/api/opiniones/agregar,0,0,11182
1733076189229,24686,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-9881,text,false,,2676,0,10990,10990,http://localhost:30200/api/opiniones/agregar,0,0,11180
1733076189226,24689,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-8988,text,false,,2676,0,10990,10990,http://localhost:30200/api/opiniones/agregar,0,0,11183
1733076189231,24684,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-8892,text,false,,2676,0,10990,10990,http://localhost:30200/api/opiniones/agregar,0,0,11178
1733076189227,24686,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-9921,text,false,,2676,0,10990,10990,http://localhost:30200/api/opiniones/agregar,0,0,11182
1733076189226,24690,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-9883,text,false,,2676,0,10990,10990,http://localhost:30200/api/opiniones/agregar,0,0,11183
1733076189229,24687,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-9818,text,false,,2676,0,10989,10989,http://localhost:30200/api/opiniones/agregar,0,0,11180
1733076189227,24689,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-9915,text,false,,2676,0,10987,10987,http://localhost:30200/api/opiniones/agregar,0,0,11182
1733076189227,24686,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10306,text,false,,2676,0,10987,10987,http://localhost:30200/api/opiniones/agregar,0,0,11182
1733076189227,24689,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-9112,text,false,,2676,0,10987,10987,http://localhost:30200/api/opiniones/agregar,0,0,11182
1733076189227,24689,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10013,text,false,,2676,0,10984,10984,http://localhost:30200/api/opiniones/agregar,0,0,11182
1733076189226,24690,Añadir Opinion,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-10018,text,false,,2676,0,10984,10984,http://localhost:30200/api/opiniones/agregar,0,0,11183
1733076179009,34923,Añadir Opinion,200,,Thread Group 1-1008,text,true,,662,376,10967,10967,http://localhost:30200/api/opiniones/agregar,34923,0,0
1733076178220,35712,Añadir Opinion,200,,Thread Group 1-637,text,true,,662,376,10967,10967,http://localhost:30200/api/opiniones/agregar,35712,0,1
1733076178442,35490,Añadir Opinion,200,,Thread Group 1-817,text,true,,662,376,10967,10967,http://localhost:30200/api/opiniones/agregar,35490,0,1
1733076177820,36112,Añadir Opinion,200,,Thread Group 1-428,text,true,,662,376,10967,10967,http://localhost:30200/api/opiniones/agregar,36112,0,1
1733076178446,35487,Añadir Opinion,200,,Thread Group 1-821,text,true,,662,376,10967,10967,http://localhost:30200/api/opiniones/agregar,35486,0,0
1733076179558,34375,Añadir Opinion,200,,Thread Group 1-1195,text,true,,662,376,10967,10967,http://localhost:30200/api/opiniones/agregar,34374,0,1
1733076179011,34923,Añadir Opinion,200,,Thread Group 1-1001,text,true,,662,376,10966,10966,http://localhost:30200/api/opiniones/agregar,34923,0,1
1733076179559,34376,Añadir Opinion,200,,Thread Group 1-1196,text,true,,662,376,10962,10962,http://localhost:30200/api/opiniones/agregar,34375,0,1
1733076178446,35814,Añadir Opinion,200,,Thread Group 1-823,text,true,,662,376,10959,10959,http://localhost:30200/api/opiniones/agregar,35814,0,1
1733076179564,34982,Añadir Opinion,200,,Thread Group 1-1207,text,true,,662,376,10958,10958,http://localhost:30200/api/opiniones/agregar,34982,0,0
1733076179563,34983,Añadir Opinion,200,,Thread Group 1-1201,text,true,,662,376,10958,10958,http://localhost:30200/api/opiniones/agregar,34983,0,0
1733076178453,36093,Añadir Opinion,200,,Thread Group 1-843,text,true,,662,376,10958,10958,http://localhost:30200/api/opiniones/agregar,36093,0,1
1733076179011,35535,Añadir Opinion,200,,Thread Group 1-1000,text,true,,662,376,10958,10958,http://localhost:30200/api/opiniones/agregar,35535,0,0
1733076178454,36092,Añadir Opinion,200,,Thread Group 1-845,text,true,,662,376,10958,10958,http://localhost:30200/api/opiniones/agregar,36092,0,0
1733076178446,36100,Añadir Opinion,200,,Thread Group 1-822,text,true,,662,376,10958,10958,http://localhost:30200/api/opiniones/agregar,36100,0,55
1733076179563,34983,Añadir Opinion,200,,Thread Group 1-1206,text,true,,662,376,10958,10958,http://localhost:30200/api/opiniones/agregar,34983,0,0
1733076179012,35535,Añadir Opinion,200,,Thread Group 1-995,text,true,,662,376,10958,10958,http://localhost:30200/api/opiniones/agregar,35535,0,0
1733076178443,36104,Añadir Opinion,200,,Thread Group 1-818,text,true,,662,376,10957,10957,http://localhost:30200/api/opiniones/agregar,36104,0,1
1733076178454,36147,Añadir Opinion,200,,Thread Group 1-848,text,true,,662,376,10949,10949,http://localhost:30200/api/opiniones/agregar,36147,0,1
1733076179568,35113,Añadir Opinion,200,,Thread Group 1-1214,text,true,,662,376,10948,10948,http://localhost:30200/api/opiniones/agregar,35113,0,0
1733076178452,36253,Añadir Opinion,200,,Thread Group 1-837,text,true,,662,376,10947,10947,http://localhost:30200/api/opiniones/agregar,36253,0,0
1733076179570,35135,Añadir Opinion,200,,Thread Group 1-1218,text,true,,662,376,10946,10946,http://localhost:30200/api/opiniones/agregar,35135,0,61
1733076179012,35693,Añadir Opinion,200,,Thread Group 1-1032,text,true,,662,376,10946,10946,http://localhost:30200/api/opiniones/agregar,35693,0,0
1733076179631,35074,Añadir Opinion,200,,Thread Group 1-1217,text,true,,662,376,10945,10945,http://localhost:30200/api/opiniones/agregar,35074,0,0
1733076179567,35138,Añadir Opinion,200,,Thread Group 1-1212,text,true,,662,376,10944,10944,http://localhost:30200/api/opiniones/agregar,35138,0,1
1733076178503,36203,Añadir Opinion,200,,Thread Group 1-849,text,true,,662,376,10943,10943,http://localhost:30200/api/opiniones/agregar,36203,0,1
1733076178451,36255,Añadir Opinion,200,,Thread Group 1-834,text,true,,662,376,10943,10943,http://localhost:30200/api/opiniones/agregar,36255,0,1
1733076179568,35139,Añadir Opinion,200,,Thread Group 1-1215,text,true,,662,376,10940,10940,http://localhost:30200/api/opiniones/agregar,35136,0,0
1733076179570,35137,Añadir Opinion,200,,Thread Group 1-1220,text,true,,662,376,10940,10940,http://localhost:30200/api/opiniones/agregar,35134,0,61
1733076178503,36335,Añadir Opinion,200,,Thread Group 1-841,text,true,,662,376,10938,10938,http://localhost:30200/api/opiniones/agregar,36335,0,1
1733076179738,35388,Añadir Opinion,200,,Thread Group 1-1247,text,true,,662,376,10937,10937,http://localhost:30200/api/opiniones/agregar,35388,0,0
1733076177859,37348,Añadir Opinion,200,,Thread Group 1-462,text,true,,662,376,10936,10936,http://localhost:30200/api/opiniones/agregar,37348,0,1
1733076179019,36188,Añadir Opinion,200,,Thread Group 1-1037,text,true,,662,376,10936,10936,http://localhost:30200/api/opiniones/agregar,36188,0,1
1733076179739,35468,Añadir Opinion,200,,Thread Group 1-1245,text,true,,662,376,10935,10935,http://localhost:30200/api/opiniones/agregar,35468,0,0
1733076179638,35569,Añadir Opinion,200,,Thread Group 1-1222,text,true,,662,376,10935,10935,http://localhost:30200/api/opiniones/agregar,35569,0,0
1733076179639,35569,Añadir Opinion,200,,Thread Group 1-1225,text,true,,662,376,10933,10933,http://localhost:30200/api/opiniones/agregar,35568,0,97
1733076179027,36181,Añadir Opinion,200,,Thread Group 1-1044,text,true,,662,376,10933,10933,http://localhost:30200/api/opiniones/agregar,36181,0,0
1733076178448,36760,Añadir Opinion,200,,Thread Group 1-831,text,true,,662,376,10932,10932,http://localhost:30200/api/opiniones/agregar,36760,0,56
1733076179701,35507,Añadir Opinion,200,,Thread Group 1-1224,text,true,,662,376,10929,10929,http://localhost:30200/api/opiniones/agregar,35506,0,2
1733076179736,35473,Añadir Opinion,200,,Thread Group 1-1226,text,true,,662,376,10928,10928,http://localhost:30200/api/opiniones/agregar,35473,0,1
1733076177864,37592,Añadir Opinion,200,,Thread Group 1-471,text,true,,662,376,10927,10927,http://localhost:30200/api/opiniones/agregar,37592,0,0
1733076179085,36439,Añadir Opinion,200,,Thread Group 1-1047,text,true,,662,376,10926,10926,http://localhost:30200/api/opiniones/agregar,36439,0,0
1733076179742,35842,Añadir Opinion,200,,Thread Group 1-1233,text,true,,662,376,10925,10925,http://localhost:30200/api/opiniones/agregar,35842,0,0
1733076179084,36500,Añadir Opinion,200,,Thread Group 1-1046,text,true,,662,376,10925,10925,http://localhost:30200/api/opiniones/agregar,36500,0,1
1733076179741,35843,Añadir Opinion,200,,Thread Group 1-1252,text,true,,662,376,10925,10925,http://localhost:30200/api/opiniones/agregar,35843,0,0
1733076179132,36452,Añadir Opinion,200,,Thread Group 1-1053,text,true,,662,376,10924,10924,http://localhost:30200/api/opiniones/agregar,36452,0,2
1733076179741,35843,Añadir Opinion,200,,Thread Group 1-1234,text,true,,662,376,10923,10923,http://localhost:30200/api/opiniones/agregar,35843,0,1
1733076179742,35843,Añadir Opinion,200,,Thread Group 1-1253,text,true,,662,376,10921,10921,http://localhost:30200/api/opiniones/agregar,35842,0,0
1733076179740,35845,Añadir Opinion,200,,Thread Group 1-1238,text,true,,662,376,10920,10920,http://localhost:30200/api/opiniones/agregar,35845,0,1
1733076178248,37337,Añadir Opinion,200,,Thread Group 1-669,text,true,,662,376,10919,10919,http://localhost:30200/api/opiniones/agregar,37337,0,1
1733076179740,35846,Añadir Opinion,200,,Thread Group 1-1237,text,true,,662,376,10918,10918,http://localhost:30200/api/opiniones/agregar,35846,0,0
1733076179135,36495,Añadir Opinion,200,,Thread Group 1-1054,text,true,,662,376,10916,10916,http://localhost:30200/api/opiniones/agregar,36495,0,2
1733076179782,35982,Añadir Opinion,200,,Thread Group 1-1236,text,true,,662,376,10915,10915,http://localhost:30200/api/opiniones/agregar,35982,0,1
1733076178586,37235,Añadir Opinion,200,,Thread Group 1-847,text,true,,662,376,10914,10914,http://localhost:30200/api/opiniones/agregar,37235,0,0
1733076179740,36081,Añadir Opinion,200,,Thread Group 1-1251,text,true,,662,376,10913,10913,http://localhost:30200/api/opiniones/agregar,36081,0,43
1733076179149,36673,Añadir Opinion,200,,Thread Group 1-1063,text,true,,662,376,10912,10912,http://localhost:30200/api/opiniones/agregar,36673,0,40
1733076179740,36082,Añadir Opinion,200,,Thread Group 1-1250,text,true,,662,376,10912,10912,http://localhost:30200/api/opiniones/agregar,36082,0,42
1733076179743,36080,Añadir Opinion,200,,Thread Group 1-1230,text,true,,662,376,10910,10910,http://localhost:30200/api/opiniones/agregar,36080,0,0
1733076179783,36040,Añadir Opinion,200,,Thread Group 1-1228,text,true,,662,376,10910,10910,http://localhost:30200/api/opiniones/agregar,36040,0,0
1733076179737,36086,Añadir Opinion,200,,Thread Group 1-1227,text,true,,662,376,10910,10910,http://localhost:30200/api/opiniones/agregar,36086,0,45
1733076179783,36041,Añadir Opinion,200,,Thread Group 1-1258,text,true,,662,376,10908,10908,http://localhost:30200/api/opiniones/agregar,36041,0,0
1733076179743,36082,Añadir Opinion,200,,Thread Group 1-1255,text,true,,662,376,10906,10906,http://localhost:30200/api/opiniones/agregar,36082,0,0
1733076178586,37279,Añadir Opinion,200,,Thread Group 1-863,text,true,,662,376,10905,10905,http://localhost:30200/api/opiniones/agregar,37279,0,0
1733076179189,36801,Añadir Opinion,200,,Thread Group 1-1067,text,true,,662,376,10904,10904,http://localhost:30200/api/opiniones/agregar,36801,0,1
1733076179190,36856,Añadir Opinion,200,,Thread Group 1-1070,text,true,,662,376,10903,10903,http://localhost:30200/api/opiniones/agregar,36856,0,1
1733076179783,36263,Añadir Opinion,200,,Thread Group 1-1232,text,true,,662,376,10903,10903,http://localhost:30200/api/opiniones/agregar,36263,0,93
1733076179148,36898,Añadir Opinion,200,,Thread Group 1-1062,text,true,,662,376,10901,10901,http://localhost:30200/api/opiniones/agregar,36898,0,41
1733076179876,36171,Añadir Opinion,200,,Thread Group 1-1259,text,true,,662,376,10901,10901,http://localhost:30200/api/opiniones/agregar,36170,0,1
1733076178687,37360,Añadir Opinion,200,,Thread Group 1-980,text,true,,662,376,10899,10899,http://localhost:30200/api/opiniones/agregar,37360,0,127
1733076179190,36858,Añadir Opinion,200,,Thread Group 1-1071,text,true,,662,376,10899,10899,http://localhost:30200/api/opiniones/agregar,36858,0,1
1733076179193,36855,Añadir Opinion,200,,Thread Group 1-1075,text,true,,662,376,10899,10899,http://localhost:30200/api/opiniones/agregar,36855,0,0
1733076179189,36860,Añadir Opinion,200,,Thread Group 1-1068,text,true,,662,376,10896,10896,http://localhost:30200/api/opiniones/agregar,36860,0,1
1733076179784,36265,Añadir Opinion,200,,Thread Group 1-1229,text,true,,662,376,10896,10896,http://localhost:30200/api/opiniones/agregar,36265,0,0
1733076179193,36977,Añadir Opinion,200,,Thread Group 1-1076,text,true,,662,376,10894,10894,http://localhost:30200/api/opiniones/agregar,36977,0,0
1733076179931,36373,Añadir Opinion,200,,Thread Group 1-1488,text,true,,662,376,10893,10893,http://localhost:30200/api/opiniones/agregar,36373,0,0
1733076179930,36432,Añadir Opinion,200,,Thread Group 1-1493,text,true,,662,376,10892,10892,http://localhost:30200/api/opiniones/agregar,36432,0,1
1733076179241,37122,Añadir Opinion,200,,Thread Group 1-1084,text,true,,662,376,10892,10892,http://localhost:30200/api/opiniones/agregar,37122,0,1
1733076179927,36436,Añadir Opinion,200,,Thread Group 1-1495,text,true,,662,376,10891,10891,http://localhost:30200/api/opiniones/agregar,36436,0,1
1733076179931,36432,Añadir Opinion,200,,Thread Group 1-1491,text,true,,662,376,10891,10891,http://localhost:30200/api/opiniones/agregar,36432,0,0
1733076179930,36433,Añadir Opinion,200,,Thread Group 1-1492,text,true,,662,376,10890,10890,http://localhost:30200/api/opiniones/agregar,36433,0,0
1733076179929,36434,Añadir Opinion,200,,Thread Group 1-1494,text,true,,662,376,10889,10889,http://localhost:30200/api/opiniones/agregar,36434,0,0
1733076179928,36436,Añadir Opinion,200,,Thread Group 1-1281,text,true,,662,376,10887,10887,http://localhost:30200/api/opiniones/agregar,36436,0,3
1733076179929,36436,Añadir Opinion,200,,Thread Group 1-1475,text,true,,662,376,10885,10885,http://localhost:30200/api/opiniones/agregar,36436,0,0
1733076179245,37518,Añadir Opinion,200,,Thread Group 1-1088,text,true,,662,376,10884,10884,http://localhost:30200/api/opiniones/agregar,37518,0,0
1733076179933,36965,Añadir Opinion,200,,Thread Group 1-1487,text,true,,662,376,10883,10883,http://localhost:30200/api/opiniones/agregar,36965,0,1
1733076178819,38079,Añadir Opinion,200,,Thread Group 1-934,text,true,,662,376,10883,10883,http://localhost:30200/api/opiniones/agregar,38079,0,0
1733076179245,37653,Añadir Opinion,200,,Thread Group 1-1089,text,true,,662,376,10883,10883,http://localhost:30200/api/opiniones/agregar,37653,0,1
1733076179341,37758,Añadir Opinion,200,,Thread Group 1-1107,text,true,,662,376,10880,10880,http://localhost:30200/api/opiniones/agregar,37758,0,0
1733076179241,37858,Añadir Opinion,200,,Thread Group 1-1085,text,true,,662,376,10879,10879,http://localhost:30200/api/opiniones/agregar,37858,0,1
1733076180062,37037,Añadir Opinion,200,,Thread Group 1-1609,text,true,,662,376,10879,10879,http://localhost:30200/api/opiniones/agregar,37037,0,1
1733076179932,37167,Añadir Opinion,200,,Thread Group 1-1489,text,true,,662,376,10879,10879,http://localhost:30200/api/opiniones/agregar,37167,0,1
1733076180063,37037,Añadir Opinion,200,,Thread Group 1-1650,text,true,,662,376,10879,10879,http://localhost:30200/api/opiniones/agregar,37037,0,0
1733076179337,37763,Añadir Opinion,200,,Thread Group 1-1092,text,true,,662,376,10876,10876,http://localhost:30200/api/opiniones/agregar,37763,0,0
1733076179935,37165,Añadir Opinion,200,,Thread Group 1-1484,text,true,,662,376,10876,10876,http://localhost:30200/api/opiniones/agregar,37164,0,126
1733076179339,38710,Añadir Opinion,200,,Thread Group 1-1099,text,true,,662,376,10873,10873,http://localhost:30200/api/opiniones/agregar,38710,0,0
