1733087676880,25,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-971,text,false,,2595,0,993,993,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,25
1733087676880,28,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-970,text,false,,2595,0,1007,1007,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,28
1733087676880,30,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-965,text,false,,2595,0,1011,1011,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,30
1733087676880,32,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-969,text,false,,2595,0,1016,1016,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,32
1733087676880,34,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-968,text,false,,2595,0,1027,1027,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,34
1733087676882,34,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-976,text,false,,2595,0,1035,1035,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,34
1733087676881,36,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-974,text,false,,2595,0,1038,1038,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,36
1733087676882,45,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-977,text,false,,2595,0,1094,1094,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,45
1733087676882,44,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-983,text,false,,2595,0,1083,1083,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,44
1733087676883,47,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-986,text,false,,2595,0,1106,1106,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,47
1733087676882,41,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-979,text,false,,2595,0,1075,1075,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,41
1733087676881,40,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-973,text,false,,2595,0,1066,1066,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,40
1733087676881,39,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-975,text,false,,2595,0,1055,1055,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,39
1733087676882,37,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-978,text,false,,2595,0,1047,1047,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,37
1733087676882,50,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-982,text,false,,2595,0,1107,1107,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,50
1733087676883,51,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-984,text,false,,2595,0,1107,1107,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,51
1733087676349,587,Añadir Inmueble,200,,Thread Group 1-31,text,true,,696,440,1107,1107,http://127.0.0.1:8081/api/inmuebles/agregar,585,0,1
1733087676884,53,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-992,text,false,,2595,0,1107,1107,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,53
1733087676331,611,Añadir Inmueble,200,,Thread Group 1-954,text,true,,696,440,1107,1107,http://127.0.0.1:8081/api/inmuebles/agregar,611,0,0
1733087676349,594,Añadir Inmueble,200,,Thread Group 1-1133,text,true,,696,440,1107,1107,http://127.0.0.1:8081/api/inmuebles/agregar,594,0,0
1733087676337,606,Añadir Inmueble,200,,Thread Group 1-119,text,true,,696,440,1107,1107,http://127.0.0.1:8081/api/inmuebles/agregar,606,0,1
1733087676333,610,Añadir Inmueble,200,,Thread Group 1-104,text,true,,696,440,1107,1107,http://127.0.0.1:8081/api/inmuebles/agregar,610,0,0
1733087676340,603,Añadir Inmueble,200,,Thread Group 1-128,text,true,,696,440,1107,1107,http://127.0.0.1:8081/api/inmuebles/agregar,603,0,1
1733087676351,592,Añadir Inmueble,200,,Thread Group 1-142,text,true,,696,440,1103,1103,http://127.0.0.1:8081/api/inmuebles/agregar,591,0,1
1733087676315,628,Añadir Inmueble,200,,Thread Group 1-15,text,true,,696,440,1102,1102,http://127.0.0.1:8081/api/inmuebles/agregar,628,0,0
1733087676308,635,Añadir Inmueble,200,,Thread Group 1-66,text,true,,696,440,1101,1101,http://127.0.0.1:8081/api/inmuebles/agregar,635,0,1
1733087676537,407,Añadir Inmueble,200,,Thread Group 1-284,text,true,,696,440,1101,1101,http://127.0.0.1:8081/api/inmuebles/agregar,407,0,0
