timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1733099203838,47,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2708,text,false,,2595,0,2546,2546,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,47
1733099203836,52,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3588,text,false,,2595,0,2545,2545,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,49
1733099203832,56,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2569,text,false,,2595,0,2544,2544,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,52
1733099203817,66,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3796,text,false,,2595,0,2544,2544,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,66
1733099203851,37,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2192,text,false,,2595,0,2542,2542,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,37
1733099203826,66,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2061,text,false,,2595,0,2542,2542,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,61
1733099203850,38,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2188,text,false,,2595,0,2540,2540,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,38
1733099203836,65,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3559,text,false,,2595,0,2540,2540,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,49
1733099203862,26,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2928,text,false,,2595,0,2538,2538,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,26
1733099203857,43,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2222,text,false,,2595,0,2538,2538,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,31
1733099202230,1925,Añadir Inmueble,200,,Thread Group 1-989,text,true,,696,440,2536,2536,http://127.0.0.1:8081/api/inmuebles/agregar,1925,0,0
1733099203863,36,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3626,text,false,,2595,0,2536,2536,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,24
1733099203847,55,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2825,text,false,,2595,0,2535,2535,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,38
1733099203810,92,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1986,text,false,,2595,0,2534,2534,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,76
1733099203828,74,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3022,text,false,,2595,0,2534,2534,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,59
1733099203828,74,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2000,text,false,,2595,0,2532,2532,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,59
1733099203840,60,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2236,text,false,,2595,0,2531,2531,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,47
1733099203872,57,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2913,text,false,,2595,0,2528,2528,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,57
1733099203868,44,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3652,text,false,,2595,0,2528,2528,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,20
1733099203871,65,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2802,text,false,,2595,0,2526,2526,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,65
1733099203872,63,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3523,text,false,,2595,0,2525,2525,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,62
1733099203868,66,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2885,text,false,,2595,0,2524,2524,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,66
1733099203874,66,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3027,text,false,,2595,0,2523,2523,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,66
1733099203895,45,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1203,text,false,,2595,0,2523,2523,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,45
1733099203871,69,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2544,text,false,,2595,0,2523,2523,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,68
1733099203841,73,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2175,text,false,,2595,0,2523,2523,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,47
1733099203888,52,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2995,text,false,,2595,0,2523,2523,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,52
1733099203900,40,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3431,text,false,,2595,0,2523,2523,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,40
1733099203889,51,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2461,text,false,,2595,0,2523,2523,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,51
1733099203902,38,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1235,text,false,,2595,0,2523,2523,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,38
1733099203889,51,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2528,text,false,,2595,0,2523,2523,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,51
1733099203882,58,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2966,text,false,,2595,0,2522,2522,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,58
1733099203868,72,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3571,text,false,,2595,0,2521,2521,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,72
1733099203874,66,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2431,text,false,,2595,0,2521,2521,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,66
1733099203888,52,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3449,text,false,,2595,0,2518,2518,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,52
1733099203889,51,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-4442,text,false,,2595,0,2518,2518,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,51
1733099203951,25,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-4361,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,25
1733099203942,9,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1404,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,8
1733099204078,110,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2354,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,99
1733099204079,107,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2347,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,98
1733099204114,71,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2029,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,64
1733099204074,105,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2795,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,103
1733099203951,233,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2636,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,224
1733099204030,151,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2507,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,146
1733099204088,89,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2304,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,89
1733099203948,31,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3547,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,29
1733099204021,166,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2526,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,155
1733099204079,103,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2844,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,98
1733099204040,148,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2705,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,136
1733099204021,163,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2961,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,155
1733099204093,94,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2239,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,84
1733099204099,88,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2189,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,78
1733099203948,3,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2220,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,3
1733099203957,23,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1679,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,23
1733099204093,90,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2226,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,84
1733099204130,53,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3196,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,53
1733099204014,168,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-269,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,162
1733099204049,138,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2446,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,127
1733099203949,17,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2620,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,17
1733099204114,73,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3042,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,64
1733099203985,201,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2144,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,190
1733099204078,109,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2335,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,99
1733099201934,2639,Añadir Inmueble,200,,Thread Group 1-594,text,true,,696,440,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,2639,0,1
1733099204041,147,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2716,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,136
1733099203958,22,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-4123,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,21
1733099204029,155,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1405,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,147
1733099203976,208,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2253,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,199
1733099203982,203,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-4320,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,194
1733099204110,73,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2034,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,68
1733099203988,187,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2127,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,187
1733099203970,102,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1803,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,102
1733099204008,174,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2417,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,168
1733099203950,24,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1230,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,24
1733099204008,173,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2590,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,173
1733099204062,122,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-4218,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,115
1733099203951,25,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-4393,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,24
1733099204014,168,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2557,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,162
1733099204130,48,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1981,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,48
1733099204120,58,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2012,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,58
1733099204029,156,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1164,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,147
1733099203950,24,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-4365,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,24
1733099204088,94,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2909,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,89
1733099204030,156,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2734,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,146
1733099204125,62,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3121,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,53
1733099204021,163,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2987,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,155
1733099204074,110,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2717,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,110
1733099204145,42,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3117,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,42
1733099204049,130,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2668,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,127
1733099204084,98,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2285,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,93
1733099204015,161,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2530,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,161
1733099203953,26,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3867,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,25
1733099204121,62,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2002,text,false,,2595,0,2511,2511,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,57
