timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1733109472670,1494,Obtener Opinion por Inmueble,200,,Thread Group 1-97,text,true,,1311,193,1132,1132,http://127.0.0.1:8081/api/opiniones/inmuebles,1494,0,1
1733109472839,1328,Obtener Opinion por Inmueble,200,,Thread Group 1-155,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1328,0,0
1733109472672,1495,Obtener Opinion por Inmueble,200,,Thread Group 1-100,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1495,0,1
1733109472958,1209,Obtener Opinion por Inmueble,200,,Thread Group 1-176,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1209,0,1
1733109472546,1621,Obtener Opinion por Inmueble,200,,Thread Group 1-48,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1621,0,10
1733109472544,1623,Obtener Opinion por Inmueble,200,,Thread Group 1-42,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1623,0,17
1733109472581,1586,Obtener Opinion por Inmueble,200,,Thread Group 1-72,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1586,0,1
1733109472541,1626,Obtener Opinion por Inmueble,200,,Thread Group 1-10,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1626,0,17
1733109472646,1521,Obtener Opinion por Inmueble,200,,Thread Group 1-89,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1521,0,1
1733109472544,1623,Obtener Opinion por Inmueble,200,,Thread Group 1-40,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1623,0,21
1733109472550,1618,Obtener Opinion por Inmueble,200,,Thread Group 1-55,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1618,0,7
1733109472984,1184,Obtener Opinion por Inmueble,200,,Thread Group 1-209,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1184,0,1
1733109472984,1184,Obtener Opinion por Inmueble,200,,Thread Group 1-206,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1184,0,1
1733109472541,1626,Obtener Opinion por Inmueble,200,,Thread Group 1-14,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1626,0,17
1733109472552,1616,Obtener Opinion por Inmueble,200,,Thread Group 1-60,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1615,0,5
1733109472968,1200,Obtener Opinion por Inmueble,200,,Thread Group 1-186,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1200,0,1
1733109472975,1193,Obtener Opinion por Inmueble,200,,Thread Group 1-195,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1193,0,1
1733109472774,1394,Obtener Opinion por Inmueble,200,,Thread Group 1-132,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1394,0,0
1733109472544,1624,Obtener Opinion por Inmueble,200,,Thread Group 1-43,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1624,0,22
1733109472713,1455,Obtener Opinion por Inmueble,200,,Thread Group 1-117,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1455,0,1
1733109472955,1213,Obtener Opinion por Inmueble,200,,Thread Group 1-174,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1213,0,1
1733109472599,1569,Obtener Opinion por Inmueble,200,,Thread Group 1-162,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1569,0,1
1733109472776,1392,Obtener Opinion por Inmueble,200,,Thread Group 1-598,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1392,0,0
1733109472979,1189,Obtener Opinion por Inmueble,200,,Thread Group 1-201,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1189,0,1
1733109472812,1356,Obtener Opinion por Inmueble,200,,Thread Group 1-147,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1356,0,1
1733109472972,1196,Obtener Opinion por Inmueble,200,,Thread Group 1-191,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1196,0,1
1733109472541,1627,Obtener Opinion por Inmueble,200,,Thread Group 1-30,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1627,0,17
1733109472779,1389,Obtener Opinion por Inmueble,200,,Thread Group 1-136,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1389,0,1
1733109472957,1211,Obtener Opinion por Inmueble,200,,Thread Group 1-168,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1211,0,1
1733109472965,1203,Obtener Opinion por Inmueble,200,,Thread Group 1-182,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1203,0,1
1733109472993,1175,Obtener Opinion por Inmueble,200,,Thread Group 1-223,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1175,0,1
1733109472662,1506,Obtener Opinion por Inmueble,200,,Thread Group 1-304,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1506,0,0
1733109472774,1394,Obtener Opinion por Inmueble,200,,Thread Group 1-134,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1394,0,1
1733109472640,1528,Obtener Opinion por Inmueble,200,,Thread Group 1-87,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1528,0,2
1733109473173,995,Obtener Opinion por Inmueble,200,,Thread Group 1-472,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,995,0,0
1733109472959,1209,Obtener Opinion por Inmueble,200,,Thread Group 1-180,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1209,0,1
1733109472609,1559,Obtener Opinion por Inmueble,200,,Thread Group 1-77,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1559,0,0
1733109473180,988,Obtener Opinion por Inmueble,200,,Thread Group 1-482,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,988,0,0
1733109472751,1417,Obtener Opinion por Inmueble,200,,Thread Group 1-125,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1417,0,3
1733109472550,1618,Obtener Opinion por Inmueble,200,,Thread Group 1-54,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1618,0,7
1733109472633,1535,Obtener Opinion por Inmueble,200,,Thread Group 1-83,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1535,0,1
1733109473228,940,Obtener Opinion por Inmueble,200,,Thread Group 1-2830,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,940,0,0
1733109472541,1627,Obtener Opinion por Inmueble,200,,Thread Group 1-27,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1627,0,16
1733109472541,1627,Obtener Opinion por Inmueble,200,,Thread Group 1-18,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1627,0,21
1733109472985,1183,Obtener Opinion por Inmueble,200,,Thread Group 1-210,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1183,0,0
1733109472541,1627,Obtener Opinion por Inmueble,200,,Thread Group 1-25,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1627,0,14
1733109472541,1627,Obtener Opinion por Inmueble,200,,Thread Group 1-4,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1627,0,25
1733109472554,1614,Obtener Opinion por Inmueble,200,,Thread Group 1-68,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1614,0,1
1733109472982,1186,Obtener Opinion por Inmueble,200,,Thread Group 1-203,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1186,0,1
1733109472783,1385,Obtener Opinion por Inmueble,200,,Thread Group 1-137,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1385,0,0
1733109472595,1573,Obtener Opinion por Inmueble,200,,Thread Group 1-73,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1573,0,1
1733109472541,1627,Obtener Opinion por Inmueble,200,,Thread Group 1-24,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1627,0,15
1733109472954,1214,Obtener Opinion por Inmueble,200,,Thread Group 1-172,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1214,0,0
1733109472972,1196,Obtener Opinion por Inmueble,200,,Thread Group 1-189,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1196,0,1
1733109472970,1198,Obtener Opinion por Inmueble,200,,Thread Group 1-187,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1198,0,1
1733109472553,1615,Obtener Opinion por Inmueble,200,,Thread Group 1-66,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1615,0,5
1733109472619,1548,Obtener Opinion por Inmueble,200,,Thread Group 1-79,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1548,0,2
1733109472945,1219,Obtener Opinion por Inmueble,200,,Thread Group 1-1375,text,true,,1311,193,1132,1132,http://127.0.0.1:8081/api/opiniones/inmuebles,1219,0,1
1733109472735,1433,Obtener Opinion por Inmueble,200,,Thread Group 1-121,text,true,,1311,193,1181,1181,http://127.0.0.1:8081/api/opiniones/inmuebles,1433,0,2
1733109472966,1202,Obtener Opinion por Inmueble,200,,Thread Group 1-184,text,true,,1311,193,1180,1180,http://127.0.0.1:8081/api/opiniones/inmuebles,1202,0,1
1733109472703,1465,Obtener Opinion por Inmueble,200,,Thread Group 1-111,text,true,,1311,193,1180,1180,http://127.0.0.1:8081/api/opiniones/inmuebles,1465,0,1
1733109472740,1428,Obtener Opinion por Inmueble,200,,Thread Group 1-124,text,true,,1311,193,1178,1178,http://127.0.0.1:8081/api/opiniones/inmuebles,1428,0,1
1733109472541,1627,Obtener Opinion por Inmueble,200,,Thread Group 1-21,text,true,,1311,193,1178,1178,http://127.0.0.1:8081/api/opiniones/inmuebles,1627,0,16
1733109472542,1626,Obtener Opinion por Inmueble,200,,Thread Group 1-35,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1626,0,15
1733109472541,1627,Obtener Opinion por Inmueble,200,,Thread Group 1-2,text,true,,1311,193,1176,1176,http://127.0.0.1:8081/api/opiniones/inmuebles,1627,0,26
1733109474190,49,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1890,text,false,,2595,0,2573,2573,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,20
1733109474191,62,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1895,text,false,,2595,0,2587,2587,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,62
1733109474190,124,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1861,text,false,,2595,0,2607,2607,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,124
1733109474190,249,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1892,text,false,,2595,0,2694,2694,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,186
1733109474191,264,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1513,text,false,,2595,0,2721,2721,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,249
1733109474190,265,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1512,text,false,,2595,0,2721,2721,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,265
1733109474190,274,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1889,text,false,,2595,0,2744,2744,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,274
1733109474186,293,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1796,text,false,,2595,0,2772,2772,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,285
1733109474191,296,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1517,text,false,,2595,0,2793,2793,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,289
1733109474190,298,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1499,text,false,,2595,0,2804,2804,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,298
1733109474191,304,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1514,text,false,,2595,0,2823,2823,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,304
1733109474190,319,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1503,text,false,,2595,0,2841,2841,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,312
1733109474170,358,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1266,text,false,,2595,0,2894,2894,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,355
1733109474191,342,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1904,text,false,,2595,0,2910,2910,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,342
1733109474191,363,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1905,text,false,,2595,0,2990,2990,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,357
1733109474192,369,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1909,text,false,,2595,0,2991,2991,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,364
1733109474192,385,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1925,text,false,,2595,0,3058,3058,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,372
1733109474192,400,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1910,text,false,,2595,0,3064,3064,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,385
1733109474192,401,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1921,text,false,,2595,0,3069,3069,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,349
1733109474169,424,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1255,text,false,,2595,0,3069,3069,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,342
1733109474169,424,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1252,text,false,,2595,0,3068,3068,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,349
1733109473138,1463,Obtener Opinion por Inmueble,200,,Thread Group 1-428,text,true,,1311,193,3072,3072,http://127.0.0.1:8081/api/opiniones/inmuebles,1463,0,1
1733109472550,2055,Obtener Opinion por Inmueble,200,,Thread Group 1-51,text,true,,1311,193,3072,3072,http://127.0.0.1:8081/api/opiniones/inmuebles,2055,0,7
1733109474192,413,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1953,text,false,,2595,0,3072,3072,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,402
1733109472821,1812,Obtener Opinion por Inmueble,200,,Thread Group 1-773,text,true,,1311,193,3123,3123,http://127.0.0.1:8081/api/opiniones/inmuebles,1812,0,1
1733109472700,1933,Obtener Opinion por Inmueble,200,,Thread Group 1-402,text,true,,1311,193,3124,3124,http://127.0.0.1:8081/api/opiniones/inmuebles,1933,0,1
1733109472690,1945,Obtener Opinion por Inmueble,200,,Thread Group 1-377,text,true,,1311,193,3134,3134,http://127.0.0.1:8081/api/opiniones/inmuebles,1943,0,1
1733109472665,1973,Obtener Opinion por Inmueble,200,,Thread Group 1-96,text,true,,1311,193,3134,3134,http://127.0.0.1:8081/api/opiniones/inmuebles,1973,0,1
1733109472696,1942,Obtener Opinion por Inmueble,200,,Thread Group 1-107,text,true,,1311,193,3134,3134,http://127.0.0.1:8081/api/opiniones/inmuebles,1941,0,1
1733109472978,1678,Obtener Opinion por Inmueble,200,,Thread Group 1-198,text,true,,1311,193,3174,3174,http://127.0.0.1:8081/api/opiniones/inmuebles,1678,0,1
1733109473113,1543,Obtener Opinion por Inmueble,200,,Thread Group 1-387,text,true,,1311,193,3174,3174,http://127.0.0.1:8081/api/opiniones/inmuebles,1543,0,1
1733109472777,1882,Obtener Opinion por Inmueble,200,,Thread Group 1-135,text,true,,1311,193,3185,3185,http://127.0.0.1:8081/api/opiniones/inmuebles,1882,0,1
1733109473059,1603,Obtener Opinion por Inmueble,200,,Thread Group 1-308,text,true,,1311,193,3192,3192,http://127.0.0.1:8081/api/opiniones/inmuebles,1597,0,1
1733109472792,1877,Obtener Opinion por Inmueble,200,,Thread Group 1-140,text,true,,1311,193,3212,3212,http://127.0.0.1:8081/api/opiniones/inmuebles,1877,0,0
1733109472542,2152,Obtener Opinion por Inmueble,200,,Thread Group 1-36,text,true,,1311,193,3283,3283,http://127.0.0.1:8081/api/opiniones/inmuebles,2151,0,24
1733109472550,2151,Obtener Opinion por Inmueble,200,,Thread Group 1-53,text,true,,1311,193,3307,3307,http://127.0.0.1:8081/api/opiniones/inmuebles,2151,0,7
1733109472786,1915,Obtener Opinion por Inmueble,200,,Thread Group 1-138,text,true,,1311,193,3307,3307,http://127.0.0.1:8081/api/opiniones/inmuebles,1914,0,1
1733109472541,2163,Obtener Opinion por Inmueble,200,,Thread Group 1-22,text,true,,1311,193,3307,3307,http://127.0.0.1:8081/api/opiniones/inmuebles,2163,0,15
1733109472541,2179,Obtener Opinion por Inmueble,200,,Thread Group 1-12,text,true,,1311,193,3351,3351,http://127.0.0.1:8081/api/opiniones/inmuebles,2179,0,17
1733109472979,1800,Obtener Opinion por Inmueble,200,,Thread Group 1-200,text,true,,1311,193,3504,3504,http://127.0.0.1:8081/api/opiniones/inmuebles,1749,0,1
1733109472959,1820,Obtener Opinion por Inmueble,200,,Thread Group 1-178,text,true,,1311,193,3504,3504,http://127.0.0.1:8081/api/opiniones/inmuebles,1820,0,1
1733109472973,1806,Obtener Opinion por Inmueble,200,,Thread Group 1-192,text,true,,1311,193,3504,3504,http://127.0.0.1:8081/api/opiniones/inmuebles,1806,0,1
1733109472541,2238,Obtener Opinion por Inmueble,200,,Thread Group 1-32,text,true,,1311,193,3504,3504,http://127.0.0.1:8081/api/opiniones/inmuebles,2238,0,22
1733109472556,2224,Obtener Opinion por Inmueble,200,,Thread Group 1-69,text,true,,1311,193,3504,3504,http://127.0.0.1:8081/api/opiniones/inmuebles,2224,0,0
1733109472624,2355,Obtener Opinion por Inmueble,200,,Thread Group 1-80,text,true,,1311,193,3928,3928,http://127.0.0.1:8081/api/opiniones/inmuebles,2355,0,1
1733109472552,2427,Obtener Opinion por Inmueble,200,,Thread Group 1-63,text,true,,1311,193,3928,3928,http://127.0.0.1:8081/api/opiniones/inmuebles,2427,0,4
1733109472541,2443,Obtener Opinion por Inmueble,200,,Thread Group 1-16,text,true,,1311,193,3928,3928,http://127.0.0.1:8081/api/opiniones/inmuebles,2438,0,17
1733109472662,2324,Obtener Opinion por Inmueble,200,,Thread Group 1-95,text,true,,1311,193,3928,3928,http://127.0.0.1:8081/api/opiniones/inmuebles,2324,0,0
1733109472541,2445,Obtener Opinion por Inmueble,200,,Thread Group 1-5,text,true,,1311,193,3928,3928,http://127.0.0.1:8081/api/opiniones/inmuebles,2438,0,21
1733109472541,2445,Obtener Opinion por Inmueble,200,,Thread Group 1-17,text,true,,1311,193,3928,3928,http://127.0.0.1:8081/api/opiniones/inmuebles,2445,0,16
1733109473151,1835,Obtener Opinion por Inmueble,200,,Thread Group 1-444,text,true,,1311,193,3928,3928,http://127.0.0.1:8081/api/opiniones/inmuebles,1835,0,1
1733109472680,2306,Obtener Opinion por Inmueble,200,,Thread Group 1-104,text,true,,1311,193,3928,3928,http://127.0.0.1:8081/api/opiniones/inmuebles,2306,0,1
1733109472764,2223,Obtener Opinion por Inmueble,200,,Thread Group 1-128,text,true,,1311,193,3928,3928,http://127.0.0.1:8081/api/opiniones/inmuebles,2223,0,4
1733109472541,2446,Obtener Opinion por Inmueble,200,,Thread Group 1-15,text,true,,1311,193,3928,3928,http://127.0.0.1:8081/api/opiniones/inmuebles,2446,0,17
1733109473003,1984,Obtener Opinion por Inmueble,200,,Thread Group 1-241,text,true,,1311,193,3928,3928,http://127.0.0.1:8081/api/opiniones/inmuebles,1984,0,0
1733109472947,2040,Obtener Opinion por Inmueble,200,,Thread Group 1-167,text,true,,1311,193,3928,3928,http://127.0.0.1:8081/api/opiniones/inmuebles,2040,0,1
1733109473190,1797,Obtener Opinion por Inmueble,200,,Thread Group 1-498,text,true,,1311,193,3928,3928,http://127.0.0.1:8081/api/opiniones/inmuebles,1797,0,0
1733109472545,2442,Obtener Opinion por Inmueble,200,,Thread Group 1-47,text,true,,1311,193,3928,3928,http://127.0.0.1:8081/api/opiniones/inmuebles,2442,0,11
1733109472800,2187,Obtener Opinion por Inmueble,200,,Thread Group 1-144,text,true,,1311,193,3928,3928,http://127.0.0.1:8081/api/opiniones/inmuebles,2187,0,1
1733109473192,1795,Obtener Opinion por Inmueble,200,,Thread Group 1-2664,text,true,,1311,193,3928,3928,http://127.0.0.1:8081/api/opiniones/inmuebles,1795,0,1
1733109472967,2020,Obtener Opinion por Inmueble,200,,Thread Group 1-183,text,true,,1311,193,3928,3928,http://127.0.0.1:8081/api/opiniones/inmuebles,2020,0,0
1733109472977,2012,Obtener Opinion por Inmueble,200,,Thread Group 1-1674,text,true,,1311,193,3930,3930,http://127.0.0.1:8081/api/opiniones/inmuebles,2012,0,0
1733109472980,2011,Obtener Opinion por Inmueble,200,,Thread Group 1-202,text,true,,1311,193,3930,3930,http://127.0.0.1:8081/api/opiniones/inmuebles,2011,0,0
1733109472541,2450,Obtener Opinion por Inmueble,200,,Thread Group 1-6,text,true,,1311,193,3930,3930,http://127.0.0.1:8081/api/opiniones/inmuebles,2450,0,23
1733109472658,2408,Obtener Opinion por Inmueble,200,,Thread Group 1-93,text,true,,1311,193,3849,3849,http://127.0.0.1:8081/api/opiniones/inmuebles,2408,0,0
1733109473059,2017,Obtener Opinion por Inmueble,200,,Thread Group 1-309,text,true,,1311,193,3858,3858,http://127.0.0.1:8081/api/opiniones/inmuebles,2015,0,1
1733109472770,2307,Obtener Opinion por Inmueble,200,,Thread Group 1-129,text,true,,1311,193,3858,3858,http://127.0.0.1:8081/api/opiniones/inmuebles,2304,0,1
1733109472551,2565,Obtener Opinion por Inmueble,200,,Thread Group 1-57,text,true,,1311,193,3898,3898,http://127.0.0.1:8081/api/opiniones/inmuebles,2533,0,5
1733109472968,2148,Obtener Opinion por Inmueble,200,,Thread Group 1-185,text,true,,1311,193,3898,3898,http://127.0.0.1:8081/api/opiniones/inmuebles,2115,0,0
1733109473044,2072,Obtener Opinion por Inmueble,200,,Thread Group 1-290,text,true,,1311,193,3898,3898,http://127.0.0.1:8081/api/opiniones/inmuebles,2072,0,1
1733109472884,2232,Obtener Opinion por Inmueble,200,,Thread Group 1-160,text,true,,1311,193,3898,3898,http://127.0.0.1:8081/api/opiniones/inmuebles,2232,0,1
1733109472929,2188,Obtener Opinion por Inmueble,200,,Thread Group 1-165,text,true,,1311,193,3897,3897,http://127.0.0.1:8081/api/opiniones/inmuebles,2188,0,1
1733109472552,2572,Obtener Opinion por Inmueble,200,,Thread Group 1-61,text,true,,1311,193,3911,3911,http://127.0.0.1:8081/api/opiniones/inmuebles,2564,0,5
1733109473043,2084,Obtener Opinion por Inmueble,200,,Thread Group 1-287,text,true,,1311,193,3910,3910,http://127.0.0.1:8081/api/opiniones/inmuebles,2083,0,0
1733109472551,2585,Obtener Opinion por Inmueble,200,,Thread Group 1-56,text,true,,1311,193,3913,3913,http://127.0.0.1:8081/api/opiniones/inmuebles,2585,0,7
1733109472634,2502,Obtener Opinion por Inmueble,200,,Thread Group 1-84,text,true,,1311,193,3913,3913,http://127.0.0.1:8081/api/opiniones/inmuebles,2502,0,1
1733109472959,2178,Obtener Opinion por Inmueble,200,,Thread Group 1-177,text,true,,1311,193,3911,3911,http://127.0.0.1:8081/api/opiniones/inmuebles,2178,0,0
1733109472553,2585,Obtener Opinion por Inmueble,200,,Thread Group 1-65,text,true,,1311,193,3910,3910,http://127.0.0.1:8081/api/opiniones/inmuebles,2582,0,5
